file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/df1v.raw,Adaptive compression time,11786,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,12889,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,12326,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,13936,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,13208,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,15091,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,14104,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,14231,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,5871,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,6242,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,6107,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,6571,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6509,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,7284,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,7192,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,8142,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,7362,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7220,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,3378,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3261,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3212,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3265,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3416,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3691,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,4094,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,4096,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3682,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3735,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,4852,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,4505,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,5337,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,8902,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,6456,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,6095,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,6088,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,7827,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,6132,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,7323,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,14001,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,17847,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,14267,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,19559,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,19117,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,28379,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,23700,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,33327,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,28364,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,24540,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,7020,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,9204,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,7354,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,10058,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,9871,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,14642,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,12373,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,17189,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,14713,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,12835,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3716,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,4745,4,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,3831,4,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5865,4,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,5571,4,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,8596,4,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,7121,4,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,10497,4,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,8667,4,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,6967,4,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,2094,8,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,2625,8,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2090,8,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,3240,8,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,3392,8,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4785,8,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4223,8,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,5151,8,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,4863,8,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,4108,8,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,1208,16,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1524,16,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1214,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,2427,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,2129,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,2671,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,2444,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,3198,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,2572,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,2617,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,3664,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,3060,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,2805,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,5960,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,6329,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,4869,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,4267,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,6660,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,6661,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,5682,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,42591,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,45272,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,42601,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,47838,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,47230,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,54062,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,51211,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,58919,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,53941,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,52939,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,21231,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,22721,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,21515,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,24105,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,24130,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,27645,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,26734,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,30023,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,27953,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,27369,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,10883,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,11716,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,10993,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,12457,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,12923,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,14854,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,14043,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,17204,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,14882,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,14414,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,5751,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6090,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5764,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6994,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,6687,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7473,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7934,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,8233,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7498,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,8176,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,3034,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3390,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,3129,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,4166,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,4617,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,4080,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,4056,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4531,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,4160,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,4777,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,6737,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,6009,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,5462,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,6206,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,7523,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,7848,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,7512,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,6826,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,7189,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,7427,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,26614,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,19483,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,12060,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,18328,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,18206,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,23836,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,21593,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,28850,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,23593,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,24578,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,14298,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,10079,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,6222,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,9615,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,9395,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,13649,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,11263,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,16149,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,12594,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,12919,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,7389,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,5160,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,3248,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,5029,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,5055,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,6571,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,6554,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,8229,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,7303,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,6611,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3942,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,2745,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,1767,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,3018,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2849,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,3829,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,3460,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,4249,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,3680,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,3422,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,2184,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1457,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,949,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1624,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1463,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1791,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1972,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,2286,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,2118,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1830,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,3366,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,3829,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,2164,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,2749,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,2801,32,0,0
