file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd08.raw,Adaptive decompression with model time,5137,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8111,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6340,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8118,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1265,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2018,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1190,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2624,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2548,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3697,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3140,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4574,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3756,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,4624,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1294,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1788,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1374,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2115,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2053,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2605,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2617,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3019,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2716,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3267,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2338,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1697,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2413,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2818,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2189,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1973,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2106,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2256,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2050,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3167,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3236,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3207,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3279,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3386,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3500,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3472,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3688,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,3604,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3608,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,3524,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,3274,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,4392,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,3172,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,3630,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,5247,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4502,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3884,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4139,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3498,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,5317,32,1,1
compressed_files/df1hvx.raw,Static decompression time,4267,1,0,0
compressed_files/df1v.raw,Static decompression time,242,1,0,0
compressed_files/hd01.raw,Static decompression time,3193,1,0,0
compressed_files/hd02.raw,Static decompression time,3109,1,0,0
compressed_files/hd07.raw,Static decompression time,5410,1,0,0
compressed_files/hd08.raw,Static decompression time,4302,1,0,0
compressed_files/hd09.raw,Static decompression time,7268,1,0,0
compressed_files/hd12.raw,Static decompression time,5520,1,0,0
compressed_files/nk01.raw,Static decompression time,7228,1,0,0
compressed_files/df1hvx.raw,Static decompression time,2167,2,0,0
compressed_files/df1v.raw,Static decompression time,156,2,0,0
compressed_files/hd01.raw,Static decompression time,1635,2,0,0
compressed_files/hd02.raw,Static decompression time,1577,2,0,0
compressed_files/hd07.raw,Static decompression time,2757,2,0,0
compressed_files/hd08.raw,Static decompression time,2179,2,0,0
compressed_files/hd09.raw,Static decompression time,3698,2,0,0
compressed_files/hd12.raw,Static decompression time,2810,2,0,0
compressed_files/nk01.raw,Static decompression time,3655,2,0,0
compressed_files/df1hvx.raw,Static decompression time,1251,4,0,0
compressed_files/df1v.raw,Static decompression time,109,4,0,0
compressed_files/hd01.raw,Static decompression time,882,4,0,0
compressed_files/hd02.raw,Static decompression time,836,4,0,0
compressed_files/hd07.raw,Static decompression time,1411,4,0,0
compressed_files/hd08.raw,Static decompression time,1347,4,0,0
compressed_files/hd09.raw,Static decompression time,1918,4,0,0
compressed_files/hd12.raw,Static decompression time,1476,4,0,0
compressed_files/nk01.raw,Static decompression time,1861,4,0,0
compressed_files/df1hvx.raw,Static decompression time,668,8,0,0
compressed_files/df1v.raw,Static decompression time,83,8,0,0
compressed_files/hd01.raw,Static decompression time,631,8,0,0
compressed_files/hd02.raw,Static decompression time,635,8,0,0
compressed_files/hd07.raw,Static decompression time,740,8,0,0
compressed_files/hd08.raw,Static decompression time,720,8,0,0
compressed_files/hd09.raw,Static decompression time,985,8,0,0
compressed_files/hd12.raw,Static decompression time,789,8,0,0
compressed_files/nk01.raw,Static decompression time,962,8,0,0
compressed_files/df1hvx.raw,Static decompression time,392,16,0,0
compressed_files/df1v.raw,Static decompression time,87,16,0,0
compressed_files/hd01.raw,Static decompression time,373,16,0,0
compressed_files/hd02.raw,Static decompression time,373,16,0,0
compressed_files/hd07.raw,Static decompression time,456,16,0,0
compressed_files/hd08.raw,Static decompression time,434,16,0,0
compressed_files/hd09.raw,Static decompression time,597,16,0,0
compressed_files/hd12.raw,Static decompression time,477,16,0,0
compressed_files/nk01.raw,Static decompression time,522,16,0,0
compressed_files/df1hvx.raw,Static decompression time,1295,32,0,0
compressed_files/df1v.raw,Static decompression time,510,32,0,0
compressed_files/hd01.raw,Static decompression time,516,32,0,0
compressed_files/hd02.raw,Static decompression time,703,32,0,0
compressed_files/hd07.raw,Static decompression time,1599,32,0,0
compressed_files/hd08.raw,Static decompression time,477,32,0,0
compressed_files/hd09.raw,Static decompression time,1730,32,0,0
compressed_files/hd12.raw,Static decompression time,612,32,0,0
compressed_files/nk01.raw,Static decompression time,696,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,2577,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4000,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,2552,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,3859,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,3754,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,6029,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,4886,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,7777,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,6079,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,7944,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1929,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2555,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,1846,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,2469,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,2413,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,3546,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,2978,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,4431,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,3575,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,4501,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,1626,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2061,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,1744,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,2059,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1931,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,2543,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,2434,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,2950,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,2561,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,3203,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,1427,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2076,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,2499,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,2731,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1900,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,2048,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,2233,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,2102,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1954,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,3154,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,1571,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3149,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,3271,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,3384,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,3368,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,3434,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,3111,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,3106,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,3317,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,3413,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,4336,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4225,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,2896,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,3317,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,2949,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,3477,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,3855,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,3883,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,4249,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,4949,32,1,0
compressed_files/df1h.raw,Static decompression with model time,593,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2898,1,0,1
compressed_files/df1v.raw,Static decompression with model time,631,1,0,1
compressed_files/hd01.raw,Static decompression with model time,3552,1,0,1
compressed_files/hd02.raw,Static decompression with model time,3450,1,0,1
compressed_files/hd07.raw,Static decompression with model time,5733,1,0,1
compressed_files/hd08.raw,Static decompression with model time,4599,1,0,1
compressed_files/hd09.raw,Static decompression with model time,7605,1,0,1
compressed_files/hd12.raw,Static decompression with model time,5854,1,0,1
compressed_files/nk01.raw,Static decompression with model time,7523,1,0,1
compressed_files/df1h.raw,Static decompression with model time,402,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1515,2,0,1
compressed_files/df1v.raw,Static decompression with model time,365,2,0,1
compressed_files/hd01.raw,Static decompression with model time,1868,2,0,1
compressed_files/hd02.raw,Static decompression with model time,1798,2,0,1
compressed_files/hd07.raw,Static decompression with model time,2927,2,0,1
compressed_files/hd08.raw,Static decompression with model time,2363,2,0,1
compressed_files/hd09.raw,Static decompression with model time,3844,2,0,1
compressed_files/hd12.raw,Static decompression with model time,2958,2,0,1
compressed_files/nk01.raw,Static decompression with model time,3798,2,0,1
compressed_files/df1h.raw,Static decompression with model time,220,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,811,4,0,1
compressed_files/df1v.raw,Static decompression with model time,224,4,0,1
compressed_files/hd01.raw,Static decompression with model time,993,4,0,1
compressed_files/hd02.raw,Static decompression with model time,955,4,0,1
compressed_files/hd07.raw,Static decompression with model time,1532,4,0,1
compressed_files/hd08.raw,Static decompression with model time,1459,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1996,4,0,1
compressed_files/hd12.raw,Static decompression with model time,1593,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1956,4,0,1
compressed_files/df1h.raw,Static decompression with model time,159,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,535,8,0,1
compressed_files/df1v.raw,Static decompression with model time,163,8,0,1
compressed_files/hd01.raw,Static decompression with model time,707,8,0,1
compressed_files/hd02.raw,Static decompression with model time,710,8,0,1
