file_name,measurement_name,value,number_of_threads,adaptive,model
data_benchmark_scaling/df1v.raw,Static compression with model time,126,16,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,291,16,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,447,16,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,223,16,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,210,16,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,292,16,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,208,16,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,392,16,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,847,32,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1245,32,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1124,32,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,980,32,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,25346,32,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1398,32,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1447,32,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1586,32,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1397,32,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1404,32,0,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,2908,1,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,3059,1,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,2897,1,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,3291,1,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,3286,1,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,3708,1,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,3510,1,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,4006,1,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,3647,1,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,3615,1,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,1536,2,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1629,2,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1537,2,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1771,2,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1837,2,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,2024,2,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2017,2,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,2192,2,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,2051,2,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2068,2,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,831,4,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,921,4,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,818,4,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1055,4,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1044,4,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1203,4,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,1099,4,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1206,4,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1197,4,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,1060,4,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,444,8,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,521,8,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,436,8,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,574,8,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,561,8,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,621,8,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,660,8,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,670,8,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,636,8,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,635,8,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,270,16,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,304,16,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,263,16,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,428,16,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,384,16,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,393,16,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,434,16,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,490,16,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,383,16,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,831,16,1,1
data_benchmark_scaling/df1h.raw,Adaptive compression with model time,854,32,1,1
data_benchmark_scaling/df1hvx.raw,Adaptive compression with model time,1467,32,1,1
data_benchmark_scaling/df1v.raw,Adaptive compression with model time,1291,32,1,1
data_benchmark_scaling/hd01.raw,Adaptive compression with model time,1409,32,1,1
data_benchmark_scaling/hd02.raw,Adaptive compression with model time,1671,32,1,1
data_benchmark_scaling/hd07.raw,Adaptive compression with model time,1725,32,1,1
data_benchmark_scaling/hd08.raw,Adaptive compression with model time,2349,32,1,1
data_benchmark_scaling/hd09.raw,Adaptive compression with model time,1449,32,1,1
data_benchmark_scaling/hd12.raw,Adaptive compression with model time,1323,32,1,1
data_benchmark_scaling/nk01.raw,Adaptive compression with model time,2368,32,1,1
data_benchmark_scaling/df1h.raw,Static compression time,1795,1,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1391,1,0,0
data_benchmark_scaling/df1v.raw,Static compression time,839,1,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1290,1,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1288,1,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1679,1,0,0
data_benchmark_scaling/hd08.raw,Static compression time,1538,1,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1981,1,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1661,1,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1682,1,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1018,2,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,753,2,0,0
data_benchmark_scaling/df1v.raw,Static compression time,446,2,0,0
data_benchmark_scaling/hd01.raw,Static compression time,703,2,0,0
data_benchmark_scaling/hd02.raw,Static compression time,742,2,0,0
data_benchmark_scaling/hd07.raw,Static compression time,924,2,0,0
data_benchmark_scaling/hd08.raw,Static compression time,895,2,0,0
data_benchmark_scaling/hd09.raw,Static compression time,1083,2,0,0
data_benchmark_scaling/hd12.raw,Static compression time,951,2,0,0
data_benchmark_scaling/nk01.raw,Static compression time,937,2,0,0
data_benchmark_scaling/df1h.raw,Static compression time,580,4,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,398,4,0,0
data_benchmark_scaling/df1v.raw,Static compression time,277,4,0,0
data_benchmark_scaling/hd01.raw,Static compression time,462,4,0,0
data_benchmark_scaling/hd02.raw,Static compression time,469,4,0,0
data_benchmark_scaling/hd07.raw,Static compression time,525,4,0,0
data_benchmark_scaling/hd08.raw,Static compression time,498,4,0,0
data_benchmark_scaling/hd09.raw,Static compression time,620,4,0,0
data_benchmark_scaling/hd12.raw,Static compression time,538,4,0,0
data_benchmark_scaling/nk01.raw,Static compression time,513,4,0,0
data_benchmark_scaling/df1h.raw,Static compression time,322,8,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,243,8,0,0
data_benchmark_scaling/df1v.raw,Static compression time,154,8,0,0
data_benchmark_scaling/hd01.raw,Static compression time,313,8,0,0
data_benchmark_scaling/hd02.raw,Static compression time,246,8,0,0
data_benchmark_scaling/hd07.raw,Static compression time,320,8,0,0
data_benchmark_scaling/hd08.raw,Static compression time,283,8,0,0
data_benchmark_scaling/hd09.raw,Static compression time,349,8,0,0
data_benchmark_scaling/hd12.raw,Static compression time,304,8,0,0
data_benchmark_scaling/nk01.raw,Static compression time,294,8,0,0
data_benchmark_scaling/df1h.raw,Static compression time,208,16,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,156,16,0,0
data_benchmark_scaling/df1v.raw,Static compression time,133,16,0,0
data_benchmark_scaling/hd01.raw,Static compression time,274,16,0,0
data_benchmark_scaling/hd02.raw,Static compression time,192,16,0,0
data_benchmark_scaling/hd07.raw,Static compression time,178,16,0,0
data_benchmark_scaling/hd08.raw,Static compression time,263,16,0,0
data_benchmark_scaling/hd09.raw,Static compression time,217,16,0,0
data_benchmark_scaling/hd12.raw,Static compression time,204,16,0,0
data_benchmark_scaling/nk01.raw,Static compression time,219,16,0,0
data_benchmark_scaling/df1h.raw,Static compression time,1092,32,0,0
data_benchmark_scaling/df1hvx.raw,Static compression time,1255,32,0,0
data_benchmark_scaling/df1v.raw,Static compression time,752,32,0,0
data_benchmark_scaling/hd01.raw,Static compression time,1346,32,0,0
data_benchmark_scaling/hd02.raw,Static compression time,1180,32,0,0
data_benchmark_scaling/hd07.raw,Static compression time,1295,32,0,0
data_benchmark_scaling/hd08.raw,Static compression time,968,32,0,0
data_benchmark_scaling/hd09.raw,Static compression time,907,32,0,0
data_benchmark_scaling/hd12.raw,Static compression time,1033,32,0,0
data_benchmark_scaling/nk01.raw,Static compression time,1448,32,0,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,2754,1,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,3062,1,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,3010,1,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,3161,1,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,3148,1,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,3460,1,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,3303,1,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,3696,1,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,3428,1,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,3517,1,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1430,2,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1562,2,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,1544,2,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1637,2,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1643,2,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1809,2,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1800,2,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1984,2,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1828,2,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1847,2,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,748,4,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,842,4,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,807,4,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,930,4,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,920,4,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,986,4,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,957,4,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1061,4,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,972,4,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,988,4,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,426,8,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,450,8,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,439,8,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,506,8,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,561,8,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,552,8,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,649,8,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,603,8,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,578,8,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,546,8,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,273,16,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,270,16,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,686,16,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,376,16,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,377,16,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,341,16,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,299,16,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,356,16,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,609,16,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,347,16,1,0
data_benchmark_scaling/df1h.raw,Adaptive compression time,1319,32,1,0
data_benchmark_scaling/df1hvx.raw,Adaptive compression time,1183,32,1,0
data_benchmark_scaling/df1v.raw,Adaptive compression time,725,32,1,0
data_benchmark_scaling/hd01.raw,Adaptive compression time,1122,32,1,0
data_benchmark_scaling/hd02.raw,Adaptive compression time,1332,32,1,0
data_benchmark_scaling/hd07.raw,Adaptive compression time,1689,32,1,0
data_benchmark_scaling/hd08.raw,Adaptive compression time,1739,32,1,0
data_benchmark_scaling/hd09.raw,Adaptive compression time,1350,32,1,0
data_benchmark_scaling/hd12.raw,Adaptive compression time,1228,32,1,0
data_benchmark_scaling/nk01.raw,Adaptive compression time,1748,32,1,0
data_benchmark_scaling/df1h.raw,Static compression with model time,1000,1,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,1243,1,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,1011,1,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,1405,1,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,1400,1,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1966,1,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1674,1,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,2278,1,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1972,1,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,1731,1,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,532,2,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,672,2,0,1
data_benchmark_scaling/df1v.raw,Static compression with model time,529,2,0,1
data_benchmark_scaling/hd01.raw,Static compression with model time,757,2,0,1
data_benchmark_scaling/hd02.raw,Static compression with model time,798,2,0,1
data_benchmark_scaling/hd07.raw,Static compression with model time,1107,2,0,1
data_benchmark_scaling/hd08.raw,Static compression with model time,1035,2,0,1
data_benchmark_scaling/hd09.raw,Static compression with model time,1317,2,0,1
data_benchmark_scaling/hd12.raw,Static compression with model time,1152,2,0,1
data_benchmark_scaling/nk01.raw,Static compression with model time,953,2,0,1
data_benchmark_scaling/df1h.raw,Static compression with model time,286,4,0,1
data_benchmark_scaling/df1hvx.raw,Static compression with model time,396,4,0,1
