file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd12.raw,Adaptive decompression with model time,1402,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1734,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,1693,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1670,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1651,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,1846,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,1837,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,1953,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,1722,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,1886,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,1869,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,1986,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2131,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2964,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,1744,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2628,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2747,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,2457,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2433,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,2630,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,2474,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,2531,32,1,1
compressed_files/df1hvx.raw,Static decompression time,2144,1,0,0
compressed_files/df1v.raw,Static decompression time,136,1,0,0
compressed_files/hd01.raw,Static decompression time,1615,1,0,0
compressed_files/hd02.raw,Static decompression time,1563,1,0,0
compressed_files/hd07.raw,Static decompression time,2743,1,0,0
compressed_files/hd08.raw,Static decompression time,2157,1,0,0
compressed_files/hd09.raw,Static decompression time,3657,1,0,0
compressed_files/hd12.raw,Static decompression time,2791,1,0,0
compressed_files/nk01.raw,Static decompression time,3646,1,0,0
compressed_files/df1hvx.raw,Static decompression time,1208,2,0,0
compressed_files/df1v.raw,Static decompression time,92,2,0,0
compressed_files/hd01.raw,Static decompression time,857,2,0,0
compressed_files/hd02.raw,Static decompression time,823,2,0,0
compressed_files/hd07.raw,Static decompression time,1398,2,0,0
compressed_files/hd08.raw,Static decompression time,1343,2,0,0
compressed_files/hd09.raw,Static decompression time,1879,2,0,0
compressed_files/hd12.raw,Static decompression time,1471,2,0,0
compressed_files/nk01.raw,Static decompression time,1856,2,0,0
compressed_files/df1hvx.raw,Static decompression time,645,4,0,0
compressed_files/df1v.raw,Static decompression time,72,4,0,0
compressed_files/hd01.raw,Static decompression time,626,4,0,0
compressed_files/hd02.raw,Static decompression time,626,4,0,0
compressed_files/hd07.raw,Static decompression time,740,4,0,0
compressed_files/hd08.raw,Static decompression time,706,4,0,0
compressed_files/hd09.raw,Static decompression time,970,4,0,0
compressed_files/hd12.raw,Static decompression time,763,4,0,0
compressed_files/nk01.raw,Static decompression time,960,4,0,0
compressed_files/df1hvx.raw,Static decompression time,383,8,0,0
compressed_files/df1v.raw,Static decompression time,45,8,0,0
compressed_files/hd01.raw,Static decompression time,363,8,0,0
compressed_files/hd02.raw,Static decompression time,362,8,0,0
compressed_files/hd07.raw,Static decompression time,407,8,0,0
compressed_files/hd08.raw,Static decompression time,390,8,0,0
compressed_files/hd09.raw,Static decompression time,529,8,0,0
compressed_files/hd12.raw,Static decompression time,412,8,0,0
compressed_files/nk01.raw,Static decompression time,516,8,0,0
compressed_files/df1hvx.raw,Static decompression time,238,16,0,0
compressed_files/df1v.raw,Static decompression time,56,16,0,0
compressed_files/hd01.raw,Static decompression time,228,16,0,0
compressed_files/hd02.raw,Static decompression time,220,16,0,0
compressed_files/hd07.raw,Static decompression time,245,16,0,0
compressed_files/hd08.raw,Static decompression time,236,16,0,0
compressed_files/hd09.raw,Static decompression time,306,16,0,0
compressed_files/hd12.raw,Static decompression time,251,16,0,0
compressed_files/nk01.raw,Static decompression time,300,16,0,0
compressed_files/df1hvx.raw,Static decompression time,792,32,0,0
compressed_files/df1v.raw,Static decompression time,363,32,0,0
compressed_files/hd01.raw,Static decompression time,417,32,0,0
compressed_files/hd02.raw,Static decompression time,567,32,0,0
compressed_files/hd07.raw,Static decompression time,501,32,0,0
compressed_files/hd08.raw,Static decompression time,654,32,0,0
compressed_files/hd09.raw,Static decompression time,791,32,0,0
compressed_files/hd12.raw,Static decompression time,651,32,0,0
compressed_files/nk01.raw,Static decompression time,673,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,1292,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2036,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,1286,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,1947,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,1885,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,3017,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,2409,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,3884,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,3025,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,3945,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,1016,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1362,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,987,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,1347,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,1309,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,1859,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,1778,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,2308,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,1914,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,2315,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,905,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1144,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,899,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,1217,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,1208,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,1354,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,1347,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,1539,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,1363,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,1645,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,790,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1195,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,1323,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,1196,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,1090,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,1095,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,1181,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,1200,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,1068,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,1617,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,818,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,1677,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,2649,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,1727,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,1682,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,1535,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,2458,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,2098,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,1735,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,1729,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,1644,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,2032,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,1730,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,1835,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,1950,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,2502,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,2092,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,3071,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,2556,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,1941,32,1,0
compressed_files/df1h.raw,Static decompression with model time,324,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1462,1,0,1
compressed_files/df1v.raw,Static decompression with model time,322,1,0,1
compressed_files/hd01.raw,Static decompression with model time,1785,1,0,1
compressed_files/hd02.raw,Static decompression with model time,1735,1,0,1
compressed_files/hd07.raw,Static decompression with model time,2881,1,0,1
compressed_files/hd08.raw,Static decompression with model time,2340,1,0,1
compressed_files/hd09.raw,Static decompression with model time,3828,1,0,1
compressed_files/hd12.raw,Static decompression with model time,2948,1,0,1
compressed_files/nk01.raw,Static decompression with model time,3752,1,0,1
compressed_files/df1h.raw,Static decompression with model time,206,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,814,2,0,1
compressed_files/df1v.raw,Static decompression with model time,208,2,0,1
compressed_files/hd01.raw,Static decompression with model time,966,2,0,1
compressed_files/hd02.raw,Static decompression with model time,939,2,0,1
compressed_files/hd07.raw,Static decompression with model time,1507,2,0,1
compressed_files/hd08.raw,Static decompression with model time,1430,2,0,1
compressed_files/hd09.raw,Static decompression with model time,1958,2,0,1
compressed_files/hd12.raw,Static decompression with model time,1558,2,0,1
compressed_files/nk01.raw,Static decompression with model time,1919,2,0,1
compressed_files/df1h.raw,Static decompression with model time,137,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,523,4,0,1
compressed_files/df1v.raw,Static decompression with model time,142,4,0,1
compressed_files/hd01.raw,Static decompression with model time,678,4,0,1
compressed_files/hd02.raw,Static decompression with model time,692,4,0,1
compressed_files/hd07.raw,Static decompression with model time,797,4,0,1
compressed_files/hd08.raw,Static decompression with model time,762,4,0,1
compressed_files/hd09.raw,Static decompression with model time,1030,4,0,1
compressed_files/hd12.raw,Static decompression with model time,833,4,0,1
compressed_files/nk01.raw,Static decompression with model time,1023,4,0,1
compressed_files/df1h.raw,Static decompression with model time,108,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,301,8,0,1
compressed_files/df1v.raw,Static decompression with model time,111,8,0,1
compressed_files/hd01.raw,Static decompression with model time,401,8,0,1
compressed_files/hd02.raw,Static decompression with model time,409,8,0,1
compressed_files/hd07.raw,Static decompression with model time,449,8,0,1
compressed_files/hd08.raw,Static decompression with model time,431,8,0,1
compressed_files/hd09.raw,Static decompression with model time,572,8,0,1
compressed_files/hd12.raw,Static decompression with model time,455,8,0,1
compressed_files/nk01.raw,Static decompression with model time,553,8,0,1
compressed_files/df1h.raw,Static decompression with model time,104,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,224,16,0,1
compressed_files/df1v.raw,Static decompression with model time,104,16,0,1
compressed_files/hd01.raw,Static decompression with model time,274,16,0,1
compressed_files/hd02.raw,Static decompression with model time,260,16,0,1
compressed_files/hd07.raw,Static decompression with model time,285,16,0,1
compressed_files/hd08.raw,Static decompression with model time,273,16,0,1
compressed_files/hd09.raw,Static decompression with model time,358,16,0,1
compressed_files/hd12.raw,Static decompression with model time,329,16,0,1
compressed_files/nk01.raw,Static decompression with model time,347,16,0,1
compressed_files/df1h.raw,Static decompression with model time,922,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,985,32,0,1
compressed_files/df1v.raw,Static decompression with model time,859,32,0,1
compressed_files/hd01.raw,Static decompression with model time,879,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1205,32,0,1
compressed_files/hd07.raw,Static decompression with model time,1281,32,0,1
compressed_files/hd08.raw,Static decompression with model time,613,32,0,1
compressed_files/hd09.raw,Static decompression with model time,1387,32,0,1
compressed_files/hd12.raw,Static decompression with model time,1378,32,0,1
compressed_files/nk01.raw,Static decompression with model time,1299,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,640,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,1452,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,644,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,2083,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,2043,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3162,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,2617,1,1,1
