file_name,measurement_name,value,number_of_threads,adaptive,model
compressed_files/hd02.raw,Static decompression time,1327,32,0,0
compressed_files/hd07.raw,Static decompression time,1692,32,0,0
compressed_files/hd08.raw,Static decompression time,1274,32,0,0
compressed_files/hd09.raw,Static decompression time,2003,32,0,0
compressed_files/hd12.raw,Static decompression time,1689,32,0,0
compressed_files/nk01.raw,Static decompression time,2768,32,0,0
compressed_files/df1h.raw,Adaptive decompression time,5059,1,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,7841,1,1,0
compressed_files/df1v.raw,Adaptive decompression time,4983,1,1,0
compressed_files/hd01.raw,Adaptive decompression time,7601,1,1,0
compressed_files/hd02.raw,Adaptive decompression time,7385,1,1,0
compressed_files/hd07.raw,Adaptive decompression time,11925,1,1,0
compressed_files/hd08.raw,Adaptive decompression time,9581,1,1,0
compressed_files/hd09.raw,Adaptive decompression time,15396,1,1,0
compressed_files/hd12.raw,Adaptive decompression time,11959,1,1,0
compressed_files/nk01.raw,Adaptive decompression time,15662,1,1,0
compressed_files/df1h.raw,Adaptive decompression time,3483,2,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,4875,2,1,0
compressed_files/df1v.raw,Adaptive decompression time,3436,2,1,0
compressed_files/hd01.raw,Adaptive decompression time,4675,2,1,0
compressed_files/hd02.raw,Adaptive decompression time,4574,2,1,0
compressed_files/hd07.raw,Adaptive decompression time,6831,2,1,0
compressed_files/hd08.raw,Adaptive decompression time,5677,2,1,0
compressed_files/hd09.raw,Adaptive decompression time,8560,2,1,0
compressed_files/hd12.raw,Adaptive decompression time,6859,2,1,0
compressed_files/nk01.raw,Adaptive decompression time,8672,2,1,0
compressed_files/df1h.raw,Adaptive decompression time,2939,4,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3864,4,1,0
compressed_files/df1v.raw,Adaptive decompression time,3500,4,1,0
compressed_files/hd01.raw,Adaptive decompression time,3814,4,1,0
compressed_files/hd02.raw,Adaptive decompression time,3750,4,1,0
compressed_files/hd07.raw,Adaptive decompression time,4759,4,1,0
compressed_files/hd08.raw,Adaptive decompression time,4290,4,1,0
compressed_files/hd09.raw,Adaptive decompression time,5571,4,1,0
compressed_files/hd12.raw,Adaptive decompression time,4729,4,1,0
compressed_files/nk01.raw,Adaptive decompression time,6278,4,1,0
compressed_files/df1h.raw,Adaptive decompression time,2552,8,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,3450,8,1,0
compressed_files/df1v.raw,Adaptive decompression time,4986,8,1,0
compressed_files/hd01.raw,Adaptive decompression time,4704,8,1,0
compressed_files/hd02.raw,Adaptive decompression time,3799,8,1,0
compressed_files/hd07.raw,Adaptive decompression time,3767,8,1,0
compressed_files/hd08.raw,Adaptive decompression time,3647,8,1,0
compressed_files/hd09.raw,Adaptive decompression time,3901,8,1,0
compressed_files/hd12.raw,Adaptive decompression time,3691,8,1,0
compressed_files/nk01.raw,Adaptive decompression time,6204,8,1,0
compressed_files/df1h.raw,Adaptive decompression time,2669,16,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6390,16,1,0
compressed_files/df1v.raw,Adaptive decompression time,6343,16,1,0
compressed_files/hd01.raw,Adaptive decompression time,6461,16,1,0
compressed_files/hd02.raw,Adaptive decompression time,6480,16,1,0
compressed_files/hd07.raw,Adaptive decompression time,5680,16,1,0
compressed_files/hd08.raw,Adaptive decompression time,6795,16,1,0
compressed_files/hd09.raw,Adaptive decompression time,6736,16,1,0
compressed_files/hd12.raw,Adaptive decompression time,6590,16,1,0
compressed_files/nk01.raw,Adaptive decompression time,6678,16,1,0
compressed_files/df1h.raw,Adaptive decompression time,8496,32,1,0
compressed_files/df1hvx.raw,Adaptive decompression time,6335,32,1,0
compressed_files/df1v.raw,Adaptive decompression time,6213,32,1,0
compressed_files/hd01.raw,Adaptive decompression time,7358,32,1,0
compressed_files/hd02.raw,Adaptive decompression time,6164,32,1,0
compressed_files/hd07.raw,Adaptive decompression time,7930,32,1,0
compressed_files/hd08.raw,Adaptive decompression time,5857,32,1,0
compressed_files/hd09.raw,Adaptive decompression time,8545,32,1,0
compressed_files/hd12.raw,Adaptive decompression time,7240,32,1,0
compressed_files/nk01.raw,Adaptive decompression time,9467,32,1,0
compressed_files/df1h.raw,Static decompression with model time,1127,1,0,1
compressed_files/df1hvx.raw,Static decompression with model time,5715,1,0,1
compressed_files/df1v.raw,Static decompression with model time,1194,1,0,1
compressed_files/hd01.raw,Static decompression with model time,7000,1,0,1
compressed_files/hd02.raw,Static decompression with model time,6813,1,0,1
compressed_files/hd07.raw,Static decompression with model time,11360,1,0,1
compressed_files/hd08.raw,Static decompression with model time,9106,1,0,1
compressed_files/hd09.raw,Static decompression with model time,15026,1,0,1
compressed_files/hd12.raw,Static decompression with model time,11510,1,0,1
compressed_files/nk01.raw,Static decompression with model time,14857,1,0,1
compressed_files/df1h.raw,Static decompression with model time,677,2,0,1
compressed_files/df1hvx.raw,Static decompression with model time,2959,2,0,1
compressed_files/df1v.raw,Static decompression with model time,705,2,0,1
compressed_files/hd01.raw,Static decompression with model time,3628,2,0,1
compressed_files/hd02.raw,Static decompression with model time,3548,2,0,1
compressed_files/hd07.raw,Static decompression with model time,5809,2,0,1
compressed_files/hd08.raw,Static decompression with model time,4684,2,0,1
compressed_files/hd09.raw,Static decompression with model time,7642,2,0,1
compressed_files/hd12.raw,Static decompression with model time,5900,2,0,1
compressed_files/nk01.raw,Static decompression with model time,7525,2,0,1
compressed_files/df1h.raw,Static decompression with model time,390,4,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1569,4,0,1
compressed_files/df1v.raw,Static decompression with model time,417,4,0,1
compressed_files/hd01.raw,Static decompression with model time,1879,4,0,1
compressed_files/hd02.raw,Static decompression with model time,1846,4,0,1
compressed_files/hd07.raw,Static decompression with model time,2978,4,0,1
compressed_files/hd08.raw,Static decompression with model time,2409,4,0,1
compressed_files/hd09.raw,Static decompression with model time,3892,4,0,1
compressed_files/hd12.raw,Static decompression with model time,3009,4,0,1
compressed_files/nk01.raw,Static decompression with model time,3848,4,0,1
compressed_files/df1h.raw,Static decompression with model time,269,8,0,1
compressed_files/df1hvx.raw,Static decompression with model time,845,8,0,1
compressed_files/df1v.raw,Static decompression with model time,279,8,0,1
compressed_files/hd01.raw,Static decompression with model time,1026,8,0,1
compressed_files/hd02.raw,Static decompression with model time,977,8,0,1
compressed_files/hd07.raw,Static decompression with model time,1542,8,0,1
compressed_files/hd08.raw,Static decompression with model time,1482,8,0,1
compressed_files/hd09.raw,Static decompression with model time,2007,8,0,1
compressed_files/hd12.raw,Static decompression with model time,1611,8,0,1
compressed_files/nk01.raw,Static decompression with model time,1977,8,0,1
compressed_files/df1h.raw,Static decompression with model time,236,16,0,1
compressed_files/df1hvx.raw,Static decompression with model time,635,16,0,1
compressed_files/df1v.raw,Static decompression with model time,252,16,0,1
compressed_files/hd01.raw,Static decompression with model time,731,16,0,1
compressed_files/hd02.raw,Static decompression with model time,746,16,0,1
compressed_files/hd07.raw,Static decompression with model time,855,16,0,1
compressed_files/hd08.raw,Static decompression with model time,830,16,0,1
compressed_files/hd09.raw,Static decompression with model time,1074,16,0,1
compressed_files/hd12.raw,Static decompression with model time,876,16,0,1
compressed_files/nk01.raw,Static decompression with model time,1056,16,0,1
compressed_files/df1h.raw,Static decompression with model time,925,32,0,1
compressed_files/df1hvx.raw,Static decompression with model time,1750,32,0,1
compressed_files/df1v.raw,Static decompression with model time,869,32,0,1
compressed_files/hd01.raw,Static decompression with model time,1269,32,0,1
compressed_files/hd02.raw,Static decompression with model time,1470,32,0,1
compressed_files/hd07.raw,Static decompression with model time,2098,32,0,1
compressed_files/hd08.raw,Static decompression with model time,2219,32,0,1
compressed_files/hd09.raw,Static decompression with model time,2195,32,0,1
compressed_files/hd12.raw,Static decompression with model time,2408,32,0,1
compressed_files/nk01.raw,Static decompression with model time,2115,32,0,1
compressed_files/df1h.raw,Adaptive decompression with model time,2333,1,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,5469,1,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2303,1,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,8047,1,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,7923,1,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,12383,1,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,10157,1,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,16001,1,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,12577,1,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,16097,1,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2107,2,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3756,2,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2086,2,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4951,2,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4870,2,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,7145,2,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,5996,2,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,8982,2,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,7278,2,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,8949,2,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,2461,4,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,3293,4,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,2530,4,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,4056,4,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,3864,4,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,4916,4,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,4378,4,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5816,4,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,5045,4,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6292,4,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,4775,8,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,2984,8,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,4635,8,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5272,8,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,4661,8,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,3702,8,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,3868,8,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,4141,8,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,3996,8,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6314,8,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,6419,16,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6117,16,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,6174,16,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,6929,16,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6618,16,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,6666,16,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,6815,16,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5946,16,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,6714,16,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,6972,16,1,1
compressed_files/df1h.raw,Adaptive decompression with model time,12797,32,1,1
compressed_files/df1hvx.raw,Adaptive decompression with model time,6239,32,1,1
compressed_files/df1v.raw,Adaptive decompression with model time,5264,32,1,1
compressed_files/hd01.raw,Adaptive decompression with model time,5995,32,1,1
compressed_files/hd02.raw,Adaptive decompression with model time,6527,32,1,1
compressed_files/hd07.raw,Adaptive decompression with model time,5826,32,1,1
compressed_files/hd08.raw,Adaptive decompression with model time,10109,32,1,1
compressed_files/hd09.raw,Adaptive decompression with model time,5388,32,1,1
compressed_files/hd12.raw,Adaptive decompression with model time,9588,32,1,1
compressed_files/nk01.raw,Adaptive decompression with model time,12354,32,1,1
compressed_files/df1hvx.raw,Static decompression time,8477,1,0,0
compressed_files/df1v.raw,Static decompression time,470,1,0,0
compressed_files/hd01.raw,Static decompression time,6368,1,0,0
compressed_files/hd02.raw,Static decompression time,6183,1,0,0
compressed_files/hd07.raw,Static decompression time,10848,1,0,0
compressed_files/hd08.raw,Static decompression time,8616,1,0,0
compressed_files/hd09.raw,Static decompression time,14522,1,0,0
compressed_files/hd12.raw,Static decompression time,10993,1,0,0
compressed_files/nk01.raw,Static decompression time,14412,1,0,0
